65,-5.48879,-0.16294,13.14057,0.00297,0.17711,0.98417,0.00519,-1.33337,0.27120,0.04686,
65,-5.25754,0.17820,13.14536,0.00299,0.17124,0.98521,0.00469,-1.23471,0.39686,0.04629,
65,-5.28051,0.20889,13.14819,0.00308,0.16505,0.98627,0.00514,-1.22498,0.39821,0.04725,
65,-5.10112,0.41092,13.12893,0.00287,0.15897,0.98727,0.00496,-1.13714,0.47024,0.03788,
65,-5.12185,0.44328,13.13813,0.00301,0.15275,0.98825,0.00537,-1.12856,0.47087,0.04165,
65,-5.09067,0.51925,13.11203,0.00290,0.14679,0.98915,0.00569,-1.09535,0.48774,0.02952,
65,-5.15338,0.53799,13.11377,0.00300,0.14089,0.99000,0.00613,-1.10193,0.48053,0.03038,
65,-5.19729,0.57141,13.09040,0.00293,0.13524,0.99079,0.00661,-1.09919,0.47696,0.01923,
65,-5.25418,0.59535,13.09426,0.00301,0.12967,0.99153,0.00696,-1.10353,0.47200,0.02158,
65,-5.33901,0.61856,13.09093,0.00312,0.12432,0.99221,0.00736,-1.12528,0.46443,0.01928,
65,-5.39402,0.64229,13.09253,0.00316,0.11908,0.99285,0.00769,-1.12825,0.45891,0.02033,
65,-5.45068,0.65855,13.08579,0.00316,0.11398,0.99345,0.00806,-1.13215,0.44438,0.01213,
65,-5.50586,0.68117,13.08636,0.00319,0.10896,0.99401,0.00834,-1.13428,0.43833,0.01283,
65,-5.56350,0.69453,13.08035,0.00318,0.10406,0.99453,0.00866,-1.13886,0.42076,0.00550,
65,-5.62162,0.71480,13.08151,0.00321,0.09920,0.99502,0.00891,-1.14399,0.41266,0.00729,
66,-5.67799,0.72577,13.07582,0.00316,0.09438,0.99549,0.00918,-1.14633,0.39336,0.00067,
66,-5.73627,0.74519,13.07654,0.00317,0.08963,0.99593,0.00938,-1.15115,0.38539,0.00217,
66,-5.78967,0.75201,13.07138,0.00308,0.08487,0.99634,0.00963,-1.14947,0.36232,-0.00349,
66,-5.84792,0.77108,13.07213,0.00309,0.08014,0.99673,0.00978,-1.15404,0.35530,-0.00172,
66,-5.89850,0.77469,13.06761,0.00299,0.07537,0.99710,0.01000,-1.14878,0.32977,-0.00642,
66,-5.95622,0.79076,13.06791,0.00299,0.07066,0.99744,0.01014,-1.15268,0.32065,-0.00501,
66,-6.00198,0.78801,13.06486,0.00286,0.06578,0.99778,0.01038,-1.14192,0.28889,-0.00765,
66,-6.06015,0.80335,13.06497,0.00283,0.06112,0.99807,0.01048,-1.14632,0.28100,-0.00637,
66,-6.09818,0.80083,13.06220,0.00266,0.05632,0.99835,0.01067,-1.12648,0.25190,-0.00855,
66,-6.16181,0.82098,13.06215,0.00269,0.05169,0.99860,0.01068,-1.13758,0.25181,-0.00746,
66,-6.21255,0.83038,13.05994,0.00259,0.04703,0.99883,0.01077,-1.13286,0.23901,-0.00899,
66,-6.26707,0.83963,13.05971,0.00255,0.04233,0.99904,0.01085,-1.13339,0.22642,-0.00808,
66,-6.32122,0.84737,13.05930,0.00248,0.03767,0.99923,0.01095,-1.13295,0.21250,-0.00739,
66,-6.37303,0.85287,13.05929,0.00242,0.03302,0.99939,0.01102,-1.13031,0.19681,-0.00634,
66,-6.42831,0.86111,13.06031,0.00238,0.02843,0.99953,0.01108,-1.13137,0.18521,-0.00404,
66,-6.48932,0.87419,13.06005,0.00236,0.02390,0.99965,0.01105,-1.13869,0.18011,-0.00350,
66,-6.55002,0.88606,13.06126,0.00235,0.01960,0.99975,0.01072,-1.14550,0.17411,-0.00155,
66,-6.60999,0.89701,13.06099,0.00230,0.01585,0.99982,0.00999,-1.15079,0.16782,-0.00188,
66,-6.67699,0.91103,13.06220,0.00228,0.01333,0.99987,0.00897,-1.16410,0.16652,-0.00060,
66,-6.73219,0.91665,13.06221,0.00215,0.01222,0.99989,0.00773,-1.16300,0.15621,-0.00092,
66,-6.79098,0.92490,13.06219,0.00201,0.01273,0.99990,0.00632,-1.16570,0.15082,-0.00118,
67,-6.84992,0.93292,13.06212,0.00185,0.01510,0.99987,0.00483,-1.16819,0.14682,-0.00137,
67,-6.90997,0.94154,13.06206,0.00167,0.01938,0.99981,0.00326,-1.17141,0.14517,-0.00139,
67,-6.97321,0.95266,13.06205,0.00150,0.02568,0.99967,0.00166,-1.17718,0.14769,-0.00115,
67,-7.03088,0.95944,13.06187,0.00131,0.03349,0.99944,0.00009,-1.17732,0.14713,-0.00094,
67,-7.08533,0.96357,13.06174,0.00112,0.04264,0.99909,-0.00142,-1.17453,0.14551,-0.00055,
67,-7.15519,0.98168,13.06306,0.00102,0.05303,0.99859,-0.00292,-1.18504,0.15856,0.00131,
67,-7.21927,0.99029,13.06495,0.00092,0.06428,0.99792,-0.00429,-1.19019,0.16289,0.00389,
67,-7.27080,0.99763,13.06555,0.00077,0.07612,0.99708,-0.00562,-1.18280,0.16687,0.00518,
67,-7.33106,0.99940,13.06633,0.00067,0.08814,0.99608,-0.00683,-1.18411,0.16549,0.00669,
67,-7.37543,0.99595,13.06670,0.00049,0.10023,0.99493,-0.00797,-1.16822,0.15944,0.00780,
67,-7.41383,0.99308,13.06727,0.00029,0.11230,0.99363,-0.00910,-1.14540,0.15494,0.00906,
67,-7.45506,0.98954,13.06767,0.00011,0.12409,0.99222,-0.01017,-1.12567,0.15026,0.01017,
67,-7.49375,0.98645,13.06732,-0.00011,0.13552,0.99071,-0.01121,-1.10236,0.14685,0.01032,
67,-7.53822,0.98789,13.06771,-0.00032,0.14647,0.98914,-0.01221,-1.07834,0.14579,0.01123,
67,-7.57696,0.98619,13.06871,-0.00056,0.15694,0.98752,-0.01307,-1.04469,0.13893,0.01325,
67,-7.60843,0.98265,13.06985,-0.00084,0.16692,0.98587,-0.01390,-0.99897,0.12977,0.01534,
67,-7.63874,0.98027,13.07061,-0.00111,0.17635,0.98422,-0.01471,-0.95500,0.12466,0.01643,
67,-7.67698,0.98288,13.07155,-0.00128,0.18531,0.98256,-0.01550,-0.93133,0.13117,0.01776,
67,-7.72302,0.98983,13.07183,-0.00138,0.19387,0.98089,-0.01623,-0.92575,0.14660,0.01764,
68,-7.76841,0.99529,13.07199,-0.00150,0.20200,0.97924,-0.01684,-0.91907,0.15766,0.01723,
68,-7.81348,1.00357,13.07322,-0.00156,0.20978,0.97759,-0.01735,-0.91226,0.17420,0.01886,
68,-7.85126,1.00799,13.07356,-0.00172,0.21699,0.97601,-0.01766,-0.89193,0.18204,0.01852,
68,-7.88987,1.01740,13.07497,-0.00182,0.22372,0.97449,-0.01796,-0.87481,0.19920,0.02020,
68,-7.93201,1.02940,13.07626,-0.00186,0.22999,0.97302,-0.01816,-0.86605,0.21947,0.02133,
68,-7.96575,1.04362,13.07864,-0.00195,0.23580,0.97163,-0.01839,-0.84319,0.24249,0.02427,
68,-8.00967,1.05520,13.07976,-0.00200,0.24121,0.97030,-0.01843,-0.83962,0.25818,0.02469,
68,-8.04208,1.06903,13.08270,-0.00211,0.24633,0.96901,-0.01858,-0.81760,0.27687,0.02800,
68,-8.08628,1.08170,13.08368,-0.00217,0.25126,0.96774,-0.01855,-0.81570,0.29163,0.02786,
68,-8.11503,1.09834,13.08785,-0.00227,0.25609,0.96647,-0.01868,-0.79098,0.31206,0.03264,
68,-8.15791,1.11412,13.08951,-0.00234,0.26086,0.96519,-0.01869,-0.78849,0.32894,0.03326,
68,-8.19662,1.12895,13.09499,-0.00238,0.26560,0.96390,-0.01870,-0.78055,0.34336,0.03929,
68,-8.23638,1.14682,13.09595,-0.00247,0.27051,0.96253,-0.01875,-0.77399,0.36099,0.03848,
68,-8.27886,1.16385,13.10066,-0.00250,0.27554,0.96110,-0.01879,-0.77173,0.37614,0.04275,
68,-8.31913,1.18348,13.10222,-0.00261,0.28087,0.95956,-0.01888,-0.76591,0.39389,0.04263,
68,-8.36320,1.20154,13.10666,-0.00266,0.28644,0.95791,-0.01897,-0.76538,0.40836,0.04617,
68,-8.39417,1.22228,13.10911,-0.00281,0.29250,0.95607,-0.01920,-0.74867,0.42584,0.04709,
68,-8.40844,1.24487,13.11293,-0.00299,0.29906,0.95403,-0.01956,-0.71212,0.44491,0.04994,
68,-8.45702,1.26850,13.11542,-0.00312,0.30599,0.95182,-0.01984,-0.71823,0.46330,0.05095,
68,-8.50860,1.29510,13.12079,-0.00307,0.31334,0.94943,-0.01995,-0.72810,0.48435,0.05508,
68,-8.54632,1.32001,13.12383,-0.00287,0.32058,0.94702,-0.01934,-0.72029,0.50220,0.05494,
69,-8.59534,1.34680,13.13058,-0.00238,0.32643,0.94505,-0.01803,-0.72740,0.52015,0.05842,
69,-8.63247,1.37365,13.13308,-0.00191,0.33046,0.94368,-0.01633,-0.72028,0.53611,0.05629,
69,-8.67238,1.40139,13.13871,-0.00136,0.33162,0.94331,-0.01429,-0.71846,0.55062,0.05804,
69,-8.71079,1.42977,13.14121,-0.00087,0.32984,0.94396,-0.01207,-0.71555,0.56328,0.05627,
69,-8.75574,1.45938,13.14367,-0.00038,0.32504,0.94565,-0.00976,-0.72077,0.57456,0.05495,
69,-8.80296,1.48973,13.14618,0.00009,0.31736,0.94828,-0.00744,-0.72884,0.58400,0.05421,
69,-8.85425,1.52109,13.14936,0.00054,0.30701,0.95169,-0.00515,-0.74133,0.59183,0.05480,
69,-8.92053,1.55453,13.15571,0.00112,0.29426,0.95572,-0.00294,-0.77097,0.59928,0.05892,
69,-8.98409,1.58770,13.15956,0.00167,0.27984,0.96004,-0.00088,-0.79828,0.60473,0.06026,
69,-9.04916,1.62108,13.16157,0.00225,0.26418,0.96447,0.00103,-0.82846,0.60849,0.05965,
69,-9.11002,1.65347,13.16148,0.00280,0.24782,0.96880,0.00275,-0.85422,0.60962,0.05649,
69,-9.16792,1.68378,13.16108,0.00327,0.23126,0.97288,0.00434,-0.87636,0.60677,0.05314,
69,-9.22350,1.71251,13.16065,0.00368,0.21500,0.97659,0.00574,-0.89573,0.60055,0.04998,
69,-9.27849,1.74049,13.16026,0.00404,0.19971,0.97982,0.00671,-0.91448,0.59262,0.04669,
69,-9.33299,1.76803,13.16002,0.00432,0.18572,0.98257,0.00743,-0.93229,0.58376,0.04350,
69,-9.38133,1.79582,13.16041,0.00450,0.17347,0.98480,0.00789,-0.94076,0.57506,0.04046,
69,-9.42611,1.82363,13.16048,0.00460,0.16326,0.98654,0.00815,-0.94116,0.56716,0.03699,
69,-9.46995,1.85149,13.16025,0.00463,0.15518,0.98784,0.00827,-0.93958,0.55999,0.03317,
69,-9.51782,1.87892,13.16013,0.00463,0.14963,0.98870,0.00832,-0.94646,0.55233,0.02991,
70,-9.56013,1.90525,13.16000,0.00455,0.14624,0.98920,0.00831,-0.94127,0.54312,0.02697,
70,-9.60712,1.93230,13.16149,0.00449,0.14438,0.98948,0.00827,-0.94614,0.53634,0.02771,
70,-9.65640,1.95863,13.16186,0.00441,0.14386,0.98955,0.00821,-0.95482,0.52873,0.02626,
70,-9.70492,1.98487,13.16363,0.00431,0.14438,0.98948,0.00814,-0.96103,0.52185,0.02757,
70,-9.75339,2.01055,13.16520,0.00420,0.14557,0.98931,0.00806,-0.96650,0.51463,0.02838,
70,-9.80207,2.03582,13.16676,0.00408,0.14711,0.98908,0.00798,-0.97171,0.50743,0.02908,
70,-9.85089,2.06086,13.16859,0.00397,0.14876,0.98883,0.00789,-0.97664,0.50052,0.03013,
70,-9.89998,2.08522,13.17062,0.00386,0.15024,0.98861,0.00782,-0.98152,0.49319,0.03139,
70,-9.94908,2.10908,13.17229,0.00375,0.15132,0.98845,0.00774,-0.98598,0.48582,0.03204,
70,-9.99833,2.13260,13.17396,0.00366,0.15189,0.98836,0.00768,-0.99024,0.47857,0.03265,
70,-10.04844,2.15520,13.17565,0.00358,0.15182,0.98837,0.00764,-0.99517,0.47070,0.03325,
70,-10.09892,2.17685,13.17717,0.00351,0.15098,0.98850,0.00762,-1.00016,0.46223,0.03363,
70,-10.14966,2.19774,13.17880,0.00345,0.14938,0.98874,0.00763,-1.00510,0.45343,0.03417,
70,-10.20003,2.21905,13.18072,0.00341,0.14706,0.98909,0.00771,-1.00928,0.44563,0.03504,
70,-10.25048,2.23974,13.18279,0.00338,0.14391,0.98955,0.00793,-1.01331,0.43747,0.03612,
70,-10.30148,2.25929,13.18507,0.00338,0.13979,0.99014,0.00828,-1.01771,0.42833,0.03745,
70,-10.35233,2.27875,13.18683,0.00341,0.13460,0.99086,0.00878,-1.02187,0.41929,0.03833,
70,-10.40295,2.27638,13.18803,0.00347,0.12830,0.99168,0.00963,-1.02637,0.38856,0.03902,
70,-10.45399,2.30141,13.18823,0.00353,0.12125,0.99256,0.01027,-1.03017,0.38543,0.03859,
70,-10.49203,2.30490,13.18757,0.00358,0.11306,0.99352,0.01131,-1.02377,0.36126,0.03767,
70,-10.54328,2.32317,13.18911,0.00369,0.10357,0.99454,0.01241,-1.02822,0.35116,0.03892,
71,-10.59084,2.31929,13.18886,0.00385,0.09284,0.99558,0.01389,-1.03071,0.32006,0.03910,
71,-10.63198,2.31336,13.18845,0.00399,0.08056,0.99662,0.01558,-1.02789,0.28747,0.03953,
71,-10.67120,2.30360,13.18876,0.00414,0.06662,0.99762,0.01751,-1.02380,0.25126,0.04096,
71,-10.70070,2.28765,13.18842,0.00427,0.05128,0.99850,0.01891,-1.01180,0.21004,0.04126,
71,-10.71892,2.26691,13.18685,0.00440,0.03547,0.99916,0.01980,-0.99126,0.16520,0.03966,
71,-10.74543,2.25693,13.18678,0.00453,0.02006,0.99958,0.02024,-0.97696,0.13004,0.03882,
71,-10.79169,2.26247,13.18848,0.00466,0.00566,0.99977,0.02025,-0.97680,0.10970,0.03884,
71,-10.83611,2.26360,13.19060,0.00473,-0.00718,0.99976,0.02013,-0.97268,0.08268,0.03941,
71,-10.88239,2.26587,13.19219,0.00472,-0.01834,0.99962,0.01984,-0.97161,0.06058,0.03865,
71,-10.92868,2.26679,13.19171,0.00466,-0.02743,0.99942,0.01956,-0.96983,0.04076,-0.02899,
71,-10.97471,2.26692,13.19148,0.00454,-0.03457,0.99921,0.01909,-0.96839,0.01769,0.01291,
71,-11.01916,2.26460,13.19285,0.00437,-0.03999,0.99902,0.01864,-0.96337,-0.00681,0.03220,
71,-11.06887,2.26461,13.19461,0.00425,-0.04369,0.99887,0.01813,-0.96930,-0.02314,0.03895,
71,-11.11289,2.26025,13.19689,0.00402,-0.04598,0.99878,0.01767,-0.96361,-0.04557,0.04179,
71,-11.16376,2.25903,13.19897,0.00387,-0.04711,0.99874,0.01715,-0.97091,-0.05963,0.04253,
71,-11.21457,2.25684,13.20122,0.00370,-0.04735,0.99873,0.01664,-0.97699,-0.07376,0.04295,
71,-11.26520,2.25360,13.20341,0.00352,-0.04699,0.99876,0.01615,-0.98199,-0.08808,0.04306,
71,-11.31508,2.24904,13.20543,0.00334,-0.04632,0.99880,0.01571,-0.98530,-0.10289,0.04290,
71,-11.36478,2.24354,13.20732,0.00316,-0.04568,0.99883,0.01536,-0.98794,-0.11763,0.04269,
72,-11.41474,2.23742,13.20915,0.00299,-0.04532,0.99885,0.01506,-0.99058,-0.13192,0.04246,
72,-11.46571,2.23104,13.21107,0.00285,-0.04545,0.99885,0.01481,-0.99410,-0.14536,0.04245,
72,-11.51729,2.22427,13.21310,0.00271,-0.04628,0.99882,0.01460,-0.99787,-0.15830,0.04261,
72,-11.56907,2.21688,13.21521,0.00260,-0.04786,0.99875,0.01441,-1.00143,-0.17103,0.04288,
72,-11.62183,2.20926,13.21731,0.00250,-0.05023,0.99863,0.01424,-1.00559,-0.18316,0.04313,
72,-11.68375,2.20441,13.21891,0.00248,-0.05338,0.99847,0.01412,-1.01874,-0.19160,0.04269,
72,-11.73202,2.19272,13.21980,0.00240,-0.05724,0.99826,0.01400,-1.01752,-0.20668,0.04173,
72,-11.78500,2.18297,13.22160,0.00234,-0.06169,0.99800,0.01389,-1.02061,-0.21888,0.04177,
72,-11.85769,2.18425,13.22268,0.00242,-0.06655,0.99769,0.01377,-1.04186,-0.21850,-0.00527,
72,-11.91038,2.17336,13.22148,0.00238,-0.07181,0.99732,0.01366,-1.04355,-0.23080,-0.01042,
72,-11.99188,2.17578,13.22108,0.00255,-0.07725,0.99692,0.01347,-1.07140,-0.23082,0.02294,
72,-12.04301,2.16274,13.22298,0.00248,-0.08286,0.99647,0.01335,-1.07037,-0.24472,0.03569,
72,-12.12322,2.16573,13.22303,0.00264,-0.08835,0.99600,0.01317,-1.09487,-0.24308,0.03853,
72,-12.17710,2.15260,13.22501,0.00258,-0.09388,0.99549,0.01308,-1.09519,-0.25602,0.04062,
72,-12.26312,2.15654,13.22469,0.00275,-0.09916,0.99498,0.01289,-1.12262,-0.25298,0.03924,
72,-12.31181,2.13954,13.22624,0.00264,-0.10430,0.99446,0.01282,-1.11743,-0.26870,0.03952,
72,-12.38656,2.13758,13.22547,0.00268,-0.10909,0.99395,0.01268,-1.13328,-0.27087,0.03754,
72,-12.43763,2.12058,13.22646,0.00259,-0.11366,0.99344,0.01262,-1.12967,-0.28569,0.03723,
72,-12.50340,2.11155,13.22359,0.00255,-0.11797,0.99294,0.01253,-1.13693,-0.29339,0.03367,
72,-12.55761,2.09508,13.22481,0.00248,-0.12202,0.99245,0.01245,-1.13566,-0.30666,0.03366,
72,-12.61674,2.08342,13.22009,0.00239,-0.12585,0.99197,0.01237,-1.13704,-0.31567,0.02877,
73,-12.67617,2.06874,13.22114,0.00235,-0.12948,0.99150,0.01227,-1.13953,-0.32608,0.02878,
73,-12.73742,2.05458,13.22269,0.00229,-0.13300,0.99104,0.01214,-1.14465,-0.33484,0.02935,
73,-12.79370,2.03704,13.22481,0.00223,-0.13638,0.99058,0.01205,-1.14402,-0.34691,0.03048,
73,-12.85053,2.01912,13.22604,0.00218,-0.13965,0.99013,0.01195,-1.14395,-0.35859,0.03057,
73,-12.90718,2.00069,13.22666,0.00212,-0.14284,0.98967,0.01182,-1.14353,-0.37044,0.02979,
73,-12.96187,1.98074,13.22780,0.00205,-0.14589,0.98923,0.01166,-1.14085,-0.38287,0.02969,
73,-13.01944,1.96160,13.22882,0.00201,-0.14880,0.98880,0.01149,-1.14146,-0.39350,0.02949,
73,-13.07503,1.94114,13.22702,0.00197,-0.15164,0.98837,0.01134,-1.13999,-0.40524,0.02613,
73,-13.13236,1.92090,13.22768,0.00193,-0.15436,0.98795,0.01116,-1.14020,-0.41545,0.02571,
73,-13.18952,1.89994,13.22890,0.00189,-0.15701,0.98753,0.01097,-1.14026,-0.42574,0.02593,
73,-13.24216,1.87602,13.22345,0.00181,-0.15960,0.98712,0.01085,-1.13543,-0.43892,0.01904,
73,-13.29964,1.85426,13.22501,0.00178,-0.16212,0.98671,0.01065,-1.13586,-0.44829,0.01990,
73,-13.36139,1.83399,13.22638,0.00179,-0.16456,0.98631,0.01044,-1.14042,-0.45537,0.02047,
73,-13.41786,1.81025,13.22039,0.00172,-0.16703,0.98590,0.01030,-1.13915,-0.46538,0.01352,
73,-13.47499,1.78670,13.22310,0.00170,-0.16943,0.98549,0.01012,-1.13917,-0.47473,0.01585,
73,-13.53496,1.76403,13.22449,0.00170,-0.17180,0.98508,0.00993,-1.14177,-0.48254,0.01671,
73,-13.59584,1.74142,13.22552,0.00171,-0.17415,0.98467,0.00974,-1.14503,-0.48970,0.01718,
73,-13.65814,1.72053,13.21811,0.00168,-0.17650,0.98425,0.00959,-1.14862,-0.49425,0.00954,
73,-13.71257,1.69401,13.22027,0.00164,-0.17886,0.98383,0.00945,-1.14576,-0.50458,0.01146,
74,-13.77010,1.66874,13.22102,0.00162,-0.18120,0.98340,0.00930,-1.14554,-0.51300,0.01195,
74,-13.82848,1.64345,13.22181,0.00161,-0.18353,0.98297,0.00916,-1.14610,-0.52087,0.01244,
74,-13.89562,1.62844,13.21246,0.00167,-0.18567,0.98257,0.00881,-1.15348,-0.51846,0.00387,
74,-13.95055,1.60053,13.21416,0.00172,-0.18756,0.98222,0.00836,-1.15128,-0.52788,0.00530,
74,-14.00791,1.57423,13.21359,0.00177,-0.18896,0.98195,0.00781,-1.15094,-0.53495,0.00465,
74,-14.06453,1.54739,13.21252,0.00183,-0.18969,0.98182,0.00720,-1.15015,-0.54167,0.00363,
74,-14.13359,1.53159,13.20318,0.00191,-0.18969,0.98182,0.00650,-1.15850,-0.53757,-0.00404,
74,-14.19230,1.50426,13.20546,0.00200,-0.18912,0.98193,0.00583,-1.15977,-0.54337,-0.00182,
74,-14.25012,1.47713,13.20487,0.00207,-0.18789,0.98217,0.00515,-1.16023,-0.54816,-0.00208,
74,-14.30817,1.44987,13.20428,0.00214,-0.18602,0.98253,0.00447,-1.16108,-0.55215,-0.00224,
74,-14.36729,1.42283,13.20415,0.00222,-0.18354,0.98300,0.00380,-1.16293,-0.55518,-0.00198,
74,-14.42687,1.39571,13.20433,0.00230,-0.18058,0.98355,0.00315,-1.16522,-0.55751,-0.00146,
74,-14.48431,1.36763,13.20434,0.00236,-0.17728,0.98415,0.00254,-1.16595,-0.56004,-0.00108,
74,-14.55379,1.35430,13.19569,0.00240,-0.17367,0.98480,0.00192,-1.17368,-0.55083,-0.00667,
74,-14.60837,1.32352,13.19661,0.00244,-0.16993,0.98545,0.00135,-1.17245,-0.55456,-0.00540,
74,-14.66372,1.29348,13.19696,0.00249,-0.16611,0.98610,0.00083,-1.17188,-0.55717,-0.00455,
74,-14.73189,1.27765,13.19306,0.00248,-0.16227,0.98674,0.00030,-1.17857,-0.54863,-0.00656,
74,-14.79448,1.25260,13.19477,0.00257,-0.15840,0.98737,-0.00025,-1.18338,-0.54597,-0.00443,
74,-14.85219,1.22491,13.19534,0.00262,-0.15468,0.98796,-0.00072,-1.18441,-0.54543,-0.00336,
74,-14.91883,1.20870,13.19442,0.00257,-0.15115,0.98851,-0.00115,-1.18961,-0.53637,-0.00312,
74,-14.97931,1.18191,13.19517,0.00266,-0.14765,0.98903,-0.00159,-1.19305,-0.53446,-0.00191,
75,-15.04231,1.15971,13.19518,0.00274,-0.14440,0.98951,-0.00203,-1.19802,-0.52857,-0.00119,
75,-15.11158,1.14542,13.19581,0.00273,-0.14138,0.98995,-0.00242,-1.20565,-0.51691,0.00016,
75,-15.17103,1.11818,13.19595,0.00279,-0.13848,0.99036,-0.00276,-1.20791,-0.51510,0.00077,
75,-15.23268,1.09476,13.19549,0.00286,-0.13573,0.99074,-0.00311,-1.21161,-0.50989,0.00095,
75,-15.30243,1.08418,13.19629,0.00289,-0.13315,0.99109,-0.00347,-1.22009,-0.49472,0.00226,
75,-15.36278,1.05929,13.19665,0.00294,-0.13064,0.99142,-0.00375,-1.22266,-0.49087,0.00295,
75,-15.42360,1.03576,13.19677,0.00297,-0.12822,0.99173,-0.00401,-1.22526,-0.48587,0.00350,
75,-15.48417,1.01181,13.19691,0.00299,-0.12585,0.99204,-0.00424,-1.22759,-0.48121,0.00406,
75,-15.55234,1.00206,13.19766,0.00302,-0.12358,0.99232,-0.00455,-1.23498,-0.46488,0.00514,
75,-15.61318,0.97653,13.19889,0.00305,-0.12127,0.99260,-0.00471,-1.23749,-0.46184,0.00637,
75,-15.67514,0.95535,13.19968,0.00308,-0.11898,0.99288,-0.00488,-1.24070,-0.45523,0.00728,
75,-15.73775,0.93593,13.20022,0.00311,-0.11671,0.99315,-0.00504,-1.24442,-0.44739,0.00797,
75,-15.80044,0.91423,13.20036,0.00313,-0.11447,0.99341,-0.00516,-1.24785,-0.44152,0.00829,
75,-15.86499,0.90806,13.20008,0.00316,-0.11232,0.99365,-0.00534,-1.25251,-0.42416,0.00826,
75,-15.92824,0.88245,13.20001,0.00317,-0.11011,0.99390,-0.00540,-1.25581,-0.42197,0.00835,
75,-15.99203,0.85983,13.19861,0.00317,-0.10790,0.99414,-0.00547,-1.25932,-0.41743,0.00747,
75,-16.05551,0.83974,13.19735,0.00318,-0.10568,0.99438,-0.00555,-1.26266,-0.41107,0.00672,
75,-16.11882,0.82194,13.19697,0.00320,-0.10345,0.99461,-0.00564,-1.26607,-0.40319,0.00663,
75,-16.18542,0.81903,13.19274,0.00322,-0.10129,0.99484,-0.00581,-1.27145,-0.38465,0.00357,
76,-16.24888,0.79661,13.19370,0.00322,-0.09907,0.99506,-0.00584,-1.27424,-0.38095,0.00452,
76,-16.31247,0.77801,13.19390,0.00322,-0.09683,0.99528,-0.00589,-1.27721,-0.37448,0.00496,
76,-16.37536,0.76210,13.19501,0.00323,-0.09456,0.99550,-0.00596,-1.27990,-0.36623,0.00598,
76,-16.43818,0.74601,13.19622,0.00323,-0.09229,0.99571,-0.00601,-1.28235,-0.35841,0.00703,
76,-16.51033,0.73336,13.19640,0.00320,-0.09020,0.99590,-0.00605,-1.29045,-0.34849,0.00729,
76,-16.57353,0.71354,13.19924,0.00321,-0.08790,0.99611,-0.00608,-1.29263,-0.34384,0.00953,
76,-16.63588,0.70001,13.20130,0.00322,-0.08558,0.99631,-0.00613,-1.29438,-0.33471,0.01117,
76,-16.69722,0.68785,13.20345,0.00321,-0.08325,0.99650,-0.00620,-1.29543,-0.32488,0.01283,
76,-16.75023,0.69780,13.20603,0.00327,-0.08085,0.99670,-0.00641,-1.29195,-0.29927,0.01462,
76,-16.81104,0.68575,13.20718,0.00328,-0.07847,0.99689,-0.00646,-1.29267,-0.29016,0.01542,
76,-16.87287,0.67344,13.20843,0.00327,-0.07615,0.99707,-0.00640,-1.29380,-0.28172,0.01616,
76,-16.93544,0.66110,13.20955,0.00325,-0.07403,0.99723,-0.00624,-1.29535,-0.27377,0.01674,
76,-16.98890,0.67334,13.21500,0.00330,-0.07217,0.99737,-0.00618,-1.29236,-0.24861,0.02014,
76,-17.05732,0.65595,13.21541,0.00328,-0.07070,0.99748,-0.00586,-1.29738,-0.24564,0.02006,
76,-17.12577,0.64100,13.21600,0.00325,-0.06970,0.99755,-0.00550,-1.30221,-0.24148,0.02009,
76,-17.19544,0.62669,13.21654,0.00323,-0.06921,0.99758,-0.00513,-1.30769,-0.23742,0.02012,
76,-17.26960,0.60961,13.21583,0.00321,-0.06923,0.99758,-0.00472,-1.31548,-0.23570,0.01937,
76,-17.34420,0.59124,13.21455,0.00318,-0.06967,0.99756,-0.00430,-1.32295,-0.23511,0.01821,
76,-17.41879,0.57138,13.21405,0.00315,-0.07049,0.99750,-0.00388,-1.32994,-0.23585,0.01769,
76,-17.49233,0.55181,13.21236,0.00311,-0.07168,0.99742,-0.00346,-1.33591,-0.23659,0.01648,
76,-17.55971,0.53939,13.21209,0.00307,-0.07307,0.99732,-0.00310,-1.33874,-0.23307,0.01628,
77,-17.62415,0.53194,13.21108,0.00305,-0.07464,0.99720,-0.00278,-1.34019,-0.22685,0.01563,
77,-17.69024,0.52293,13.21168,0.00302,-0.07638,0.99707,-0.00245,-1.34227,-0.22240,0.01588,
77,-17.76103,0.50813,13.21205,0.00299,-0.07824,0.99693,-0.00210,-1.34624,-0.22182,0.01597,
77,-17.82723,0.49965,13.21444,0.00297,-0.08013,0.99678,-0.00179,-1.34827,-0.21791,0.01726,
77,-17.88937,0.49503,13.21725,0.00295,-0.08201,0.99663,-0.00151,-1.34836,-0.21220,0.01870,
77,-17.94219,0.49599,13.22143,0.00290,-0.08386,0.99647,-0.00127,-1.34376,-0.20391,0.02078,
77,-18.01771,0.49788,13.21825,0.00297,-0.08551,0.99633,-0.00112,-1.35120,-0.19507,0.01873,
77,-18.08421,0.48993,13.21849,0.00293,-0.08723,0.99618,-0.00084,-1.35259,-0.19280,0.01888,
77,-18.15442,0.47836,13.21774,0.00291,-0.08878,0.99605,-0.00060,-1.35580,-0.19243,0.01841,
77,-18.22528,0.46511,13.21791,0.00289,-0.09020,0.99592,-0.00037,-1.35907,-0.19333,0.01846,
