1749131307,4.28253,12.82542,-0.18462,-0.44438,-0.01967,-0.00420,0.89561,0.00385,-0.10927,0.00109,
1749131308,4.28249,12.81832,-0.18442,-0.42372,-0.01974,-0.00372,0.90557,-0.00273,-0.10614,0.00148,
1749131308,4.28204,12.81110,-0.18425,-0.40268,-0.01981,-0.00323,0.91512,-0.00926,-0.10323,0.00162,
1749131308,4.28124,12.80214,-0.18409,-0.38136,-0.01987,-0.00277,0.92421,-0.01482,-0.10215,0.00163,
1749131308,4.28117,12.79495,-0.18393,-0.35991,-0.01988,-0.00230,0.93277,-0.01913,-0.09880,0.00185,
1749131308,4.27962,12.78622,-0.18374,-0.33807,-0.01992,-0.00183,0.94091,-0.02444,-0.09721,0.00188,
1749131308,4.27741,12.78169,-0.18351,-0.31635,-0.01994,-0.00132,0.94843,-0.03091,-0.09144,0.00216,
1749131308,4.27444,12.77411,-0.18314,-0.29428,-0.01997,-0.00085,0.95551,-0.03626,-0.08908,0.00241,
1749131308,4.27427,12.76766,-0.18343,-0.27216,-0.01991,-0.00039,0.96205,-0.03767,-0.08541,0.00171,
1749131308,4.27151,12.76095,-0.18333,-0.24970,-0.01989,0.00008,0.96812,-0.04174,-0.08202,0.00154,
1749131308,4.26856,12.75782,-0.18310,-0.22736,-0.01988,0.00060,0.97361,-0.04718,-0.07524,0.00220,
1749131309,4.26488,12.75153,-0.18292,-0.20466,-0.01985,0.00106,0.97863,-0.05101,-0.07231,0.00210,
1749131309,4.26276,12.74835,-0.18280,-0.18205,-0.01979,0.00154,0.98309,-0.05350,-0.06637,0.00248,
1749131309,4.25881,12.74309,-0.18237,-0.15925,-0.01973,0.00199,0.98704,-0.05666,-0.06257,0.00293,
1749131309,4.25736,12.73977,-0.18244,-0.13632,-0.01962,0.00244,0.99047,-0.05661,-0.05797,0.00264,
1749131309,4.25283,12.73612,-0.18236,-0.11344,-0.01956,0.00290,0.99335,-0.06004,-0.05343,0.00228,
1749131309,4.25053,12.73559,-0.18239,-0.09044,-0.01944,0.00336,0.99571,-0.06080,-0.04724,0.00194,
1749131309,4.24527,12.73229,-0.18231,-0.06719,-0.01937,0.00382,0.99755,-0.06434,-0.04288,0.00162,
1749131309,4.24182,12.73053,-0.18223,-0.04412,-0.01924,0.00428,0.99883,-0.06530,-0.03751,0.00149,
1749131309,4.23601,12.72752,-0.18207,-0.02099,-0.01916,0.00472,0.99959,-0.06848,-0.03366,0.00118,
1749131309,4.23494,12.72731,-0.18223,0.00211,-0.01894,0.00515,0.99981,-0.06504,-0.02855,0.00088,
1749131310,4.23577,12.72797,-0.18226,0.02543,-0.01870,0.00554,0.99949,-0.06061,-0.02423,0.00099,
1749131310,4.23366,12.72558,-0.18218,0.04873,-0.01851,0.00595,0.99862,-0.05881,-0.02130,0.00128,
1749131310,4.23255,12.72451,-0.18247,0.07171,-0.01835,0.00638,0.99724,-0.05789,-0.01661,0.00080,
1749131310,4.22920,12.72242,-0.18252,0.09487,-0.01818,0.00681,0.99530,-0.05797,-0.01324,0.00056,
1749131310,4.22423,12.72202,-0.18240,0.11778,-0.01803,0.00726,0.99285,-0.05930,-0.00784,0.00058,
1749131310,4.21891,12.72213,-0.18235,0.14081,-0.01788,0.00772,0.98985,-0.06071,-0.00189,0.00049,
1749131310,4.21632,12.72039,-0.18236,0.16361,-0.01764,0.00811,0.98633,-0.05819,0.00047,0.00066,
1749131310,4.21446,12.71931,-0.18237,0.18648,-0.01741,0.00848,0.98227,-0.05588,0.00253,0.00037,
1749131310,4.21279,12.71597,-0.18253,0.20929,-0.01717,0.00882,0.97766,-0.05294,0.00340,0.00004,
1749131310,4.20945,12.71698,-0.18260,0.23195,-0.01697,0.00924,0.97254,-0.05256,0.00850,0.00002,
1749131311,4.20797,12.71388,-0.18273,0.25450,-0.01673,0.00959,0.96688,-0.05080,0.00886,0.00016,
1749131311,4.20619,12.71495,-0.18266,0.27695,-0.01649,0.00998,0.96069,-0.04844,0.01336,0.00045,
1749131311,4.20412,12.71249,-0.18272,0.29907,-0.01623,0.01029,0.95404,-0.04613,0.01297,0.00036,
1749131311,4.20196,12.71343,-0.18267,0.32134,-0.01598,0.01067,0.94677,-0.04362,0.01717,0.00047,
1749131311,4.20085,12.71191,-0.18286,0.34321,-0.01570,0.01099,0.93906,-0.04090,0.01770,0.00040,
1749131311,4.20313,12.71027,-0.18317,0.36511,-0.01539,0.01121,0.93077,-0.03611,0.01548,0.00010,
1749131311,4.20285,12.71021,-0.18335,0.38683,-0.01512,0.01150,0.92196,-0.03327,0.01632,-0.00034,
1749131311,4.20174,12.71033,-0.18346,0.40825,-0.01483,0.01180,0.91268,-0.03122,0.01665,-0.00063,
1749131311,4.19977,12.71082,-0.18351,0.42963,-0.01456,0.01213,0.90281,-0.02948,0.01869,-0.00081,
1749131311,4.19964,12.71101,-0.18355,0.45076,-0.01426,0.01242,0.89245,-0.02563,0.02044,-0.00064,
1749131312,4.19844,12.71080,-0.18355,0.47160,-0.01395,0.01265,0.88161,-0.02336,0.01951,-0.00067,
1749131312,4.19644,12.71183,-0.18340,0.49277,-0.01365,0.01294,0.86996,-0.02162,0.02067,-0.00005,
1749131312,4.19505,12.71236,-0.18335,0.51333,-0.01333,0.01317,0.85799,-0.02006,0.02003,-0.00014,
1749131312,4.19140,12.71441,-0.18332,0.53356,-0.01303,0.01346,0.84555,-0.01800,0.02296,-0.00039,
1749131312,4.18938,12.71547,-0.18335,0.55387,-0.01270,0.01368,0.83239,-0.01619,0.02282,-0.00077,
1749131312,4.18722,12.71731,-0.18341,0.57333,-0.01237,0.01395,0.81911,-0.01560,0.02393,-0.00108,
1749131312,4.16706,12.73617,-0.18357,0.59250,-0.01209,0.01472,0.80534,-0.02566,0.04766,-0.00215,
1749131312,4.16258,12.74144,-0.18365,0.61120,-0.01175,0.01499,0.79125,-0.02421,0.05054,-0.00186,
1749131312,4.15867,12.74613,-0.18378,0.62980,-0.01140,0.01522,0.77652,-0.02336,0.05170,-0.00208,
1749131312,4.15392,12.75159,-0.18373,0.64805,-0.01104,0.01546,0.76136,-0.02244,0.05316,-0.00161,
1749131313,4.15168,12.75485,-0.18362,0.66578,-0.01065,0.01564,0.74591,-0.02054,0.05206,-0.00145,
1749131313,4.14991,12.75782,-0.18344,0.68342,-0.01027,0.01582,0.72978,-0.01746,0.05108,-0.00107,
1749131313,4.14942,12.76096,-0.18329,0.70067,-0.00990,0.01600,0.71324,-0.00244,0.05112,-0.00092,
1749131313,4.14947,12.76545,-0.18303,0.71828,-0.00951,0.01622,0.69550,0.00301,0.05192,-0.00005,
1749131313,4.14844,12.77494,-0.18290,0.73559,-0.00913,0.01653,0.67716,0.01108,0.05750,0.00024,
1749131313,4.14930,12.78061,-0.18256,0.75205,-0.00873,0.01673,0.65884,0.01643,0.05861,0.00102,
1749131313,4.15049,12.78678,-0.18214,0.76781,-0.00834,0.01693,0.64040,0.02136,0.06006,0.00153,
1749131313,4.15157,12.79177,-0.18196,0.78322,-0.00796,0.01707,0.62146,0.02455,0.05984,0.00116,
1749131313,4.15189,12.79576,-0.18156,0.79810,-0.00761,0.01715,0.60223,0.02462,0.05874,0.00163,
1749131313,4.14965,12.79470,-0.18120,0.81233,-0.00733,0.01705,0.58290,0.01754,0.05269,0.00218,
1749131314,4.14297,12.78513,-0.18201,0.82605,-0.00710,0.01668,0.56331,0.00109,0.03823,0.00075,
1749131314,4.14014,12.77745,-0.18216,0.83924,-0.00671,0.01658,0.54347,-0.00280,0.02757,0.00030,
1749131314,4.13887,12.77287,-0.18187,0.85190,-0.00626,0.01655,0.52340,-0.00401,0.02046,0.00102,
1749131314,4.13603,12.77098,-0.18262,0.86419,-0.00580,0.01659,0.50286,-0.00741,0.01712,-0.00001,
1749131314,4.13496,12.77063,-0.18289,0.87571,-0.00534,0.01668,0.48252,-0.00768,0.01575,-0.00029,
1749131314,4.13421,12.77159,-0.18287,0.88686,-0.00488,0.01680,0.46170,-0.00679,0.01563,-0.00014,
1749131314,4.13356,12.77314,-0.18286,0.89745,-0.00441,0.01692,0.44077,-0.00603,0.01609,-0.00019,
1749131314,4.13435,12.77134,-0.18285,0.90759,-0.00393,0.01700,0.41950,-0.00514,0.01325,-0.00010,
1749131314,4.13427,12.77178,-0.18285,0.91722,-0.00346,0.01709,0.39799,-0.00417,0.01267,0.00001,
1749131314,4.13408,12.77246,-0.18285,0.92632,-0.00299,0.01717,0.37632,-0.00360,0.01247,-0.00005,
1749131314,4.13492,12.77060,-0.18287,0.93487,-0.00254,0.01723,0.35457,-0.00266,0.00992,-0.00015,
1749131315,4.13461,12.77189,-0.18287,0.94295,-0.00208,0.01730,0.33249,-0.00212,0.01045,-0.00016,
1749131315,4.13438,12.77307,-0.18288,0.95044,-0.00161,0.01736,0.31041,-0.00130,0.01047,-0.00024,
1749131315,4.13418,12.77411,-0.18288,0.95746,-0.00115,0.01741,0.28804,-0.00093,0.01067,-0.00006,
1749131315,4.13408,12.77515,-0.18287,0.96386,-0.00069,0.01745,0.26583,-0.00023,0.01056,-0.00011,
1749131315,4.13407,12.77620,-0.18288,0.96979,-0.00023,0.01748,0.24331,0.00055,0.01043,-0.00016,
1749131315,4.13406,12.77709,-0.18288,0.97519,0.00023,0.01750,0.22067,0.00117,0.01028,-0.00021,
1749131315,4.13419,12.77816,-0.18288,0.98004,0.00069,0.01751,0.19801,0.00193,0.01024,-0.00017,
1749131315,4.13436,12.77919,-0.18287,0.98439,0.00115,0.01750,0.17514,0.00247,0.01002,0.00001,
1749131315,4.13455,12.78015,-0.18286,0.98823,0.00160,0.01748,0.15193,0.00312,0.00976,0.00013,
1749131315,4.13479,12.78108,-0.18285,0.99149,0.00205,0.01745,0.12899,0.00374,0.00944,0.00005,
1749131316,4.13499,12.78200,-0.18285,0.99425,0.00250,0.01742,0.10564,0.00398,0.00925,0.00003,
1749131316,4.13531,12.78287,-0.18284,0.99642,0.00293,0.01737,0.08268,0.00458,0.00880,0.00003,
1749131316,4.13567,12.78378,-0.18283,0.99807,0.00337,0.01731,0.05951,0.00512,0.00828,0.00008,
1749131316,4.13609,12.78469,-0.18281,0.99918,0.00380,0.01724,0.03631,0.00571,0.00808,0.00016,
1749131316,4.13657,12.78557,-0.18279,0.99976,0.00424,0.01717,0.01292,0.00648,0.00716,0.00037,
1749131316,4.13706,12.78642,-0.18276,0.99979,0.00467,0.01709,-0.01040,0.00720,0.00649,0.00039,
1749131316,4.13756,12.78728,-0.18275,0.99927,0.00509,0.01700,-0.03384,0.00788,0.00593,0.00048,
1749131316,4.13809,12.78781,-0.18274,0.99822,0.00552,0.01690,-0.05687,0.00807,0.00535,0.00039,
1749131316,4.13845,12.78885,-0.18277,0.99663,0.00591,0.01676,-0.08006,0.00756,0.00611,0.00030,
1749131316,4.13900,12.78970,-0.18279,0.99449,0.00632,0.01663,-0.10329,0.00782,0.00567,0.00017,
1749131317,4.13964,12.79049,-0.18279,0.99180,0.00673,0.01649,-0.12659,0.00809,0.00526,0.00019,
1749131317,4.14022,12.79132,-0.18281,0.98860,0.00713,0.01634,-0.14953,0.00830,0.00487,0.00004,
1749131317,4.14089,12.79209,-0.18282,0.98487,0.00753,0.01619,-0.17236,0.00869,0.00453,0.00004,
1749131317,4.14161,12.79281,-0.18282,0.98061,0.00794,0.01603,-0.19514,0.00903,0.00368,-0.00001,
1749131317,4.14256,12.79319,-0.18279,0.97577,0.00836,0.01587,-0.21806,0.00984,0.00170,0.00012,
1749131317,4.14358,12.79343,-0.18277,0.97048,0.00876,0.01569,-0.24051,0.01000,0.00053,-0.00010,
1749131317,4.14457,12.79359,-0.18272,0.96464,0.00917,0.01551,-0.26296,0.01000,-0.00159,0.00023,
1749131317,4.14389,12.79078,-0.18257,0.95820,0.00961,0.01534,-0.28551,0.00952,-0.00334,0.00086,
1749131317,4.14382,12.78907,-0.18248,0.95136,0.01001,0.01513,-0.30754,0.00887,-0.00497,0.00128,
1749131317,4.14506,12.78889,-0.18228,0.94392,0.01042,0.01492,-0.32966,0.00908,-0.00709,0.00155,
1749131318,4.14627,12.78836,-0.18215,0.93614,0.01081,0.01471,-0.35116,0.00941,-0.00953,0.00102,
1749131318,4.14758,12.78751,-0.18195,0.92766,0.01121,0.01449,-0.37299,0.00940,-0.01262,0.00147,
1749131318,4.14820,12.78586,-0.18175,0.91879,0.01161,0.01427,-0.39431,0.00932,-0.01610,0.00207,
1749131318,4.14881,12.77839,-0.18106,0.90945,0.01210,0.01408,-0.41541,0.00927,-0.02518,0.00168,
1749131318,4.14896,12.77620,-0.18099,0.89951,0.01246,0.01381,-0.43651,0.00800,-0.02687,0.00205,
1749131318,4.14909,12.77408,-0.18056,0.88916,0.01281,0.01353,-0.45721,0.00638,-0.02893,0.00220,
1749131318,4.14930,12.77101,-0.18018,0.87835,0.01317,0.01325,-0.47764,0.00510,-0.03201,0.00226,
1749131318,4.14952,12.76750,-0.17972,0.86697,0.01352,0.01298,-0.49800,0.00377,-0.03541,0.00249,
1749131318,4.15007,12.76385,-0.17919,0.85519,0.01386,0.01270,-0.51797,0.00266,-0.03873,0.00266,
1749131318,4.14959,12.75978,-0.17868,0.84301,0.01421,0.01240,-0.53757,0.00044,-0.04222,0.00270,
1749131319,4.14873,12.75526,-0.17809,0.83029,0.01455,0.01209,-0.55701,-0.00201,-0.04581,0.00295,
1749131319,4.14898,12.74903,-0.17690,0.81724,0.01489,0.01180,-0.57598,-0.00374,-0.05076,0.00389,
1749131319,4.14879,12.74497,-0.17641,0.80360,0.01518,0.01149,-0.59486,-0.00531,-0.05321,0.00375,
1749131319,4.14837,12.73944,-0.17600,0.78954,0.01549,0.01117,-0.61340,-0.00744,-0.05685,0.00355,
1749131319,4.14731,12.73412,-0.17596,0.77511,0.01579,0.01084,-0.63153,-0.01030,-0.06007,0.00279,
1749131319,4.14584,12.72842,-0.17563,0.76040,0.01608,0.01050,-0.64917,-0.01345,-0.06325,0.00284,
1749131319,4.14505,12.72118,-0.17531,0.74514,0.01636,0.01018,-0.66663,-0.01528,-0.06743,0.00254,
1749131319,4.14339,12.71452,-0.17506,0.72955,0.01664,0.00984,-0.68365,-0.01828,-0.07079,0.00233,
1749131319,4.13955,12.70937,-0.17455,0.71346,0.01692,0.00945,-0.70043,-0.02352,-0.07267,0.00267,
1749131319,4.13810,12.70049,-0.17314,0.69715,0.01717,0.00912,-0.71666,-0.02560,-0.07703,0.00366,
1749131320,4.13538,12.69290,-0.17279,0.68034,0.01742,0.00876,-0.73264,-0.02909,-0.08027,0.00350,
1749131320,4.13244,12.68447,-0.17347,0.66322,0.01766,0.00840,-0.74817,-0.03249,-0.08397,0.00217,
1749131320,4.12896,12.67626,-0.17329,0.64548,0.01790,0.00803,-0.76352,-0.03656,-0.08702,0.00198,
1749131320,4.12267,12.67125,-0.17285,0.62764,0.01813,0.00761,-0.77826,-0.04297,-0.08779,0.00219,
1749131320,4.11758,12.66181,-0.17279,0.60965,0.01835,0.00722,-0.79242,-0.04844,-0.09053,0.00166,
1749131320,4.11298,12.65317,-0.17239,0.59112,0.01855,0.00685,-0.80634,-0.05239,-0.09375,0.00189,
1749131320,4.10755,12.64403,-0.17213,0.57229,0.01875,0.00647,-0.81981,-0.05720,-0.09637,0.00172,
1749131320,4.10181,12.63455,-0.17184,0.55314,0.01893,0.00608,-0.83285,-0.06161,-0.09914,0.00175,
1749131320,4.09527,12.62531,-0.17171,0.53349,0.01911,0.00567,-0.84557,-0.06699,-0.10119,0.00158,
1749131320,4.08827,12.61654,-0.17179,0.51393,0.01927,0.00527,-0.85760,-0.07253,-0.10276,0.00112,
1749131321,4.08098,12.60709,-0.17188,-0.49395,-0.01942,-0.00486,0.86926,-0.07761,-0.10474,0.00068,
1749131321,4.07311,12.59743,-0.17184,-0.47360,-0.01956,-0.00446,0.88051,-0.08287,-0.10658,0.00055,
1749131321,4.06473,12.58731,-0.17171,-0.45307,-0.01969,-0.00406,0.89125,-0.08817,-0.10849,0.00039,
1749131321,4.05580,12.57678,-0.17160,-0.43222,-0.01982,-0.00365,0.90154,-0.09366,-0.11033,0.00023,
1749131321,4.04636,12.56624,-0.17160,-0.41126,-0.01993,-0.00325,0.91129,-0.09918,-0.11203,0.00009,
1749131321,4.03629,12.55554,-0.17163,-0.39000,-0.02003,-0.00284,0.92059,-0.10482,-0.11359,-0.00018,
1749131321,4.02569,12.54472,-0.17173,-0.36859,-0.02012,-0.00243,0.92937,-0.11049,-0.11506,-0.00041,
1749131321,4.01460,12.53372,-0.17188,-0.34709,-0.02019,-0.00202,0.93761,-0.11625,-0.11639,-0.00065,
1749131321,4.00300,12.54585,-0.17039,-0.32516,-0.02025,-0.00147,0.94544,-0.12486,-0.10479,0.00086,
1749131321,3.99060,12.53345,-0.17239,-0.30332,-0.02031,-0.00107,0.95267,-0.13055,-0.10668,-0.00096,
1749131322,3.97804,12.52487,-0.17285,-0.28113,-0.02036,-0.00065,0.95945,-0.13641,-0.10659,-0.00143,
1749131322,3.96468,12.51546,-0.17338,-0.25882,-0.02039,-0.00024,0.96571,-0.14233,-0.10681,-0.00185,
1749131322,3.95060,12.50590,-0.17405,-0.23627,-0.02042,0.00019,0.97147,-0.14834,-0.10691,-0.00242,
1749131322,3.93604,12.49544,-0.17490,-0.21387,-0.02044,0.00059,0.97665,-0.15434,-0.10728,-0.00297,
1749131322,3.92027,12.48392,-0.17277,-0.19126,-0.02045,0.00100,0.98133,-0.16062,-0.10791,-0.00190,
1749131322,3.90439,12.47424,-0.17328,-0.16850,-0.02044,0.00142,0.98549,-0.16685,-0.10736,-0.00229,
1749131322,3.88800,12.46468,-0.17374,-0.14566,-0.02043,0.00184,0.98912,-0.17300,-0.10682,-0.00263,
1749131322,3.87074,12.45408,-0.17418,-0.12268,-0.02040,0.00225,0.99223,-0.17925,-0.10650,-0.00301,
1749131322,3.85289,12.44385,-0.17465,-0.09958,-0.02037,0.00266,0.99482,-0.18557,-0.10559,-0.00340,
1749131322,3.84468,12.49432,-0.17420,-0.07650,-0.02030,0.00326,0.99686,-0.18976,-0.08155,-0.00262,
1749131323,3.82102,12.46112,-0.17037,-0.05327,-0.02026,0.00359,0.99837,-0.19700,-0.09037,-0.00100,
1749131323,3.80129,12.45232,-0.17132,-0.03038,-0.02019,0.00399,0.99933,-0.20330,-0.08906,-0.00173,
1749131323,3.78092,12.44540,-0.17463,-0.00693,-0.02012,0.00440,0.99976,-0.20960,-0.08686,-0.00329,
1749131323,3.76046,12.43862,-0.17477,0.01606,-0.02003,0.00480,0.99966,-0.21569,-0.08475,-0.00336,
1749131323,3.73937,12.43244,-0.17493,0.03907,-0.01993,0.00520,0.99902,-0.22176,-0.08235,-0.00351,
1749131323,3.71762,12.42662,-0.17519,0.06221,-0.01982,0.00561,0.99785,-0.22780,-0.07972,-0.00366,
1749131323,3.69510,12.42107,-0.17531,0.08551,-0.01970,0.00601,0.99612,-0.23382,-0.07673,-0.00381,
1749131323,3.67251,12.41635,-0.17547,0.10837,-0.01957,0.00640,0.99390,-0.23965,-0.07353,-0.00407,
1749131323,3.64895,12.41116,-0.17574,0.13136,-0.01943,0.00679,0.99112,-0.24554,-0.07054,-0.00425,
1749131323,3.62463,12.40558,-0.17588,0.15432,-0.01928,0.00717,0.98781,-0.25132,-0.06733,-0.00446,
1749131324,3.60756,12.46047,-0.17713,0.17726,-0.01914,0.00766,0.98395,-0.25429,-0.04827,-0.00442,
1749131324,3.59817,12.50696,-0.17830,0.19986,-0.01899,0.00820,0.97961,-0.25547,-0.02806,-0.00467,
1749131324,3.57456,12.50730,-0.17881,0.22257,-0.01881,0.00858,0.97470,-0.26026,-0.02400,-0.00503,
1749131324,3.55297,12.51706,-0.17947,0.24520,-0.01862,0.00897,0.96925,-0.26437,-0.01682,-0.00533,
1749131324,3.56386,12.61037,-0.18070,0.26760,-0.01841,0.00958,0.96331,-0.25843,0.01741,-0.00565,
1749131324,3.54364,12.62351,-0.18083,0.28983,-0.01820,0.00996,0.95685,-0.26156,0.02526,-0.00611,
1749131324,3.52060,12.63079,-0.18106,0.31189,-0.01799,0.01032,0.94989,-0.26536,0.03129,-0.00655,
1749131324,3.49994,12.64078,-0.18119,0.33358,-0.01776,0.01068,0.94249,-0.26830,0.03803,-0.00704,
1749131324,3.47499,12.64778,-0.18192,0.35553,-0.01753,0.01104,0.93443,-0.27232,0.04383,-0.00724,
1749131324,3.44955,12.65471,-0.18266,0.37694,-0.01730,0.01138,0.92601,-0.27624,0.04955,-0.00746,
1749131325,3.43744,12.68904,-0.18270,0.39828,-0.01703,0.01169,0.91703,-0.27753,0.06171,-0.00688,
1749131325,3.40261,12.68509,-0.18316,0.41935,-0.01678,0.01197,0.90759,-0.28351,0.06332,-0.00698,
1749131325,3.37591,12.69429,-0.18382,0.44031,-0.01652,0.01229,0.89761,-0.28698,0.06958,-0.00726,
1749131325,3.34848,12.70375,-0.18453,0.46096,-0.01625,0.01260,0.88718,-0.29065,0.07556,-0.00745,
1749131325,3.31875,12.71166,-0.18516,0.48155,-0.01597,0.01290,0.87618,-0.29472,0.08080,-0.00760,
1749131325,3.29060,12.72249,-0.18588,0.50176,-0.01568,0.01320,0.86476,-0.29808,0.08697,-0.00777,
1749131325,3.26202,12.73352,-0.18656,0.52171,-0.01538,0.01349,0.85288,-0.30113,0.09318,-0.00781,
1749131325,3.23446,12.74671,-0.18720,0.54111,-0.01503,0.01375,0.84071,-0.30392,0.09988,-0.00775,
1749131325,3.22439,12.79978,-0.18884,0.56043,-0.01468,0.01401,0.82795,-0.30586,0.11648,-0.01407,
1749131325,3.18038,12.79466,-0.19045,0.57955,-0.01416,0.01411,0.81469,-0.31430,0.12096,-0.02119,
1749131326,3.15184,12.81188,-0.19233,0.59812,-0.01354,0.01419,0.80117,-0.31898,0.13672,-0.02179,
1749131326,3.16075,12.86909,-0.18046,0.61660,-0.01294,0.01427,0.78704,-0.31860,0.15990,0.00502,
1749131326,3.14121,12.88283,-0.15457,0.63455,-0.01237,0.01443,0.77265,-0.31948,0.17993,-0.00175,
1749131326,3.11085,12.90816,-0.14447,0.65233,-0.01165,0.01439,0.75771,-0.32422,0.21092,0.05696,
1749131326,3.09407,12.91822,-0.13324,0.66971,-0.01085,0.01428,0.74241,-0.32487,0.23383,0.05010,
1749131326,3.05108,12.92741,-0.12951,0.68691,-0.01023,0.01426,0.72653,-0.33044,0.26286,0.04130,
1749131326,2.99050,12.93861,-0.11473,0.70357,-0.00969,0.01423,0.71041,-0.33961,0.29266,0.03939,
1749131326,2.94656,12.95746,-0.10722,0.71965,-0.00923,0.01440,0.69413,-0.34149,0.32615,0.01762,
1749131326,2.89306,13.00145,-0.10486,0.73553,-0.00877,0.01449,0.67728,-0.34383,0.36876,-0.00256,
1749131326,2.86104,13.04274,-0.10564,0.75105,-0.00831,0.01465,0.66003,-0.33623,0.41193,0.01960,
1749131327,2.80267,13.09294,-0.10074,0.76616,-0.00790,0.01477,0.64243,-0.33588,0.45628,0.02096,
1749131327,2.76073,13.14244,-0.10039,0.78093,-0.00741,0.01491,0.62440,-0.32768,0.49872,-0.00509,
1749131327,2.70215,13.20672,-0.10109,0.79519,-0.00696,0.01500,0.60613,-0.32514,0.54463,-0.04858,
1749131327,2.65527,13.26611,-0.10608,0.80898,-0.00643,0.01503,0.58761,-0.31358,0.59262,-0.00552,
1749131327,2.62626,13.33109,-0.10711,0.82240,-0.00588,0.01518,0.56868,-0.29150,0.64204,0.00760,
1749131327,2.58997,13.39821,-0.10459,0.83524,-0.00539,0.01530,0.54964,-0.27394,0.68786,0.00979,
1749131327,2.56087,13.47162,-0.10247,0.84776,-0.00487,0.01535,0.53013,-0.25005,0.73608,0.02306,
1749131327,2.53642,13.54874,-0.10332,0.85995,-0.00433,0.01541,0.51012,-0.22366,0.78001,-0.03677,
1749131327,2.50511,13.63141,-0.10740,0.87156,-0.00382,0.01541,0.49003,-0.19463,0.82909,-0.00608,
1749131327,2.46893,13.72214,-0.11010,0.88257,-0.00339,0.01545,0.46991,-0.17045,0.87342,-0.07030,
1749131328,2.45202,13.80895,-0.11040,0.89322,-0.00288,0.01559,0.44934,-0.12976,0.91630,-0.03629,
1749131328,2.44229,13.90280,-0.10940,0.90347,-0.00244,0.01579,0.42836,-0.08342,0.96265,0.06045,
1749131328,2.42337,14.00586,-0.09166,0.91317,-0.00206,0.01601,0.40725,-0.04007,1.00999,0.20172,
1749131328,2.39999,14.11810,-0.06391,0.92242,-0.00166,0.01619,0.38585,-0.00032,1.05517,0.29737,
1749131328,2.38657,14.23188,-0.02465,0.93114,-0.00120,0.01634,0.36431,0.04483,1.09671,0.42276,
1749131328,2.36720,14.35907,0.01717,0.93936,-0.00076,0.01650,0.34254,0.07794,1.13401,0.37703,
1749131328,2.37384,14.47751,0.05644,0.94706,-0.00032,0.01676,0.32061,0.12257,1.16530,0.38736,
1749131328,2.37560,14.60236,0.09600,0.95422,0.00011,0.01700,0.29862,0.16695,1.19692,0.49235,
1749131328,2.35876,14.74730,0.14140,0.96093,0.00048,0.01712,0.27628,0.19293,1.22827,0.44566,
1749131328,2.38432,14.86856,0.19305,0.96713,0.00095,0.01733,0.25369,0.24272,1.24800,0.51763,
1749131329,2.37224,15.01724,0.24294,0.97282,0.00137,0.01734,0.23091,0.26664,1.27324,0.46667,
1749131329,2.40568,15.14174,0.28934,0.97788,0.00185,0.01742,0.20842,0.31276,1.28733,0.49080,
1749131329,2.43365,15.27510,0.33882,0.98252,0.00231,0.01747,0.18532,0.35436,1.30090,0.48024,
1749131329,2.47504,15.40162,0.38548,0.98660,0.00279,0.01753,0.16218,0.40144,1.30885,0.48765,
1749131329,2.48626,15.55946,0.43322,0.99014,0.00317,0.01755,0.13895,0.43616,1.32827,0.50582,
1749131329,2.53515,15.68966,0.48166,0.99313,0.00362,0.01765,0.11563,0.48017,1.33106,0.46465,
1749131329,2.57996,15.82679,0.52906,0.99556,0.00405,0.01772,0.09234,0.52163,1.33655,0.47326,
1749131329,2.60833,15.98483,0.57823,0.99747,0.00444,0.01790,0.06866,0.55778,1.34769,0.54588,
1749131329,2.67082,16.11984,0.63322,0.99882,0.00489,0.01799,0.04480,0.60139,1.34557,0.56241,
1749131329,2.71538,16.27839,0.69075,0.99960,0.00522,0.01817,0.02090,0.63725,1.35230,0.61551,
1749131330,2.78477,16.40746,0.75193,0.99981,0.00569,0.01836,-0.00258,0.67642,1.34616,0.64633,
1749131330,2.85709,16.54148,0.81186,0.99947,0.00619,0.01864,-0.02596,0.71204,1.34045,0.66753,
1749131330,2.92644,16.68049,0.87784,0.99853,0.00658,0.01887,-0.05042,0.73534,1.32559,0.65830,
1749131330,3.00064,16.81993,0.93914,0.99695,0.00696,0.01905,-0.07531,0.75799,1.31962,0.66573,
1749131330,3.08078,16.96761,1.00647,0.99465,0.00725,0.01940,-0.10124,0.78312,1.31928,0.72821,
1749131330,3.16324,17.11469,1.07545,0.99185,0.00755,0.01955,-0.12570,0.80266,1.32041,0.72270,
1749131330,3.24857,17.26350,1.14308,0.98849,0.00785,0.01963,-0.14979,0.82046,1.32334,0.72420,
1749131330,3.33441,17.40872,1.20955,0.98468,0.00811,0.01962,-0.17310,0.83595,1.32877,0.71246,
1749131330,3.42227,17.55405,1.27577,0.98024,0.00835,0.01961,-0.19665,0.85010,1.33442,0.70411,
1749131330,3.51154,17.69914,1.34206,0.97523,0.00859,0.01957,-0.22015,0.86343,1.33973,0.70138,
1749131331,3.60208,17.84285,1.40821,0.96974,0.00883,0.01948,-0.24321,0.87605,1.34451,0.69217,
1749131331,3.69464,17.98585,1.47492,0.96346,0.00907,0.01940,-0.26698,0.88752,1.34595,0.68390,
1749131331,3.78292,18.11798,1.54334,0.95675,0.00941,0.01924,-0.29013,0.89450,1.33861,0.68633,
